I_in, Z_lig, Z_met, nrot, met_r, met_CN, E_strain, G_solv, rdhE, rdhC
-2.0, 3.0, 0.679, 6.0, 2.93, 1019.4, 6.0, 0.89,0.0, 0.0, 0.0, 56.739999999999995, 69.75071428571428, -0.8496263227513237, 23.798333333333332, 0.0, -3.3559027777777777, -3.3444444444444446, 0.0, -13.915740740740741, 0.0, 0.0, 2, 0, 0, 0, 0, 0, 0, 0, 2, 0, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
-2.0, 2.0, 0.699, 6.0, 2.83, 473.2, 1.3, 0.264,0.0, 0.0, 0.0, 56.739999999999995, 69.57752834467121, -0.29012093726379407, 23.767083333333332, 0.0, -3.3715277777777777, -3.4, 0.0, -13.949629629629628, 0.0, 0.0, 2, 0, 0, 0, 0, 0, 0, 0, 2, 0, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
-2.0, 3.0, 1.081, 9.0, 3.0, 806.6, 4.57, 0.475,0.0, 0.0, 0.0, 56.739999999999995, 70.13557193247668, -2.0929716238347185, 23.867777777777775, 0.0, -3.3211805555555554, -3.220987654320988, 0.0, -13.840432098765433, 0.0, 0.0, 2, 0, 0, 0, 0, 0, 0, 0, 2, 0, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
-2.0, 3.0, 1.092, 9.0, 2.95, 803.1, 4.45, 0.48,0.0, 0.0, 0.0, 56.739999999999995, 70.17405769715295, -2.217306153943058, 23.87472222222222, 0.0, -3.317708333333333, -3.2086419753086424, 0.0, -13.832901234567903, 0.0, 0.0, 2, 0, 0, 0, 0, 0, 0, 0, 2, 0, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
-2.0, 2.0, 0.621, 6.0, 3.53, 480.4, 1.26, 0.455,0.0, 0.0, 0.0, 56.739999999999995, 69.49093537414967, -0.010368244520030157, 23.751458333333332, 0.0, -3.3793402777777777, -3.4277777777777776, 0.0, -13.966574074074074, 0.0, 0.0, 2, 0, 0, 0, 0, 0, 0, 0, 2, 0, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
-2.0, 3.0, 1.053, 8.0, 2.5, 812.6, 4.66, 0.47,0.0, 0.0, 0.0, 56.739999999999995, 70.09708616780044, -1.9686370937263797, 23.860833333333332, 0.0, -3.3246527777777777, -3.233333333333334, 0.0, -13.847962962962963, 0.0, 0.0, 2, 0, 0, 0, 0, 0, 0, 0, 2, 0, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
-1.0, 2.0, 0.699, 6.0, 4.02, 473.2, 1.3, 0.264,2.8236841566564013, 0.0, 0.0, 45.47, 75.31837962962963, -0.4140740740740734, 11.550694444444442, 0.0, 0.0, -5.386805555555555, -3.4548611111111107, 0.0, -7.196666666666667, 0.0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0
-1.0, 2.0, 0.77, 6.0, 3.95, 439.8, 1.41, 0.23,2.8236841566564013, 0.0, 0.0, 45.47, 75.56622685185187, -1.0187268518518526, 11.566319444444442, 0.0, 0.0, -5.343402777777777, -3.427083333333334, 0.0, -7.176666666666666, 0.0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0
-1.0, 3.0, 0.99, 8.0, 3.38, 824.6, 4.8, 0.455,2.8236841566564013, 0.0, 0.0, 45.47, 76.31968240740741, -2.856871296296295, 11.613819444444443, 0.0, 0.0, -5.211458333333333, -3.3426388888888887, 0.0, -7.115866666666667, 0.0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0
-1.0, 2.0, 0.712, 6.0, 4.16, 437.4, 2.05, 0.191,2.8236841566564013, 0.0, 0.0, 45.47, 76.11699845679013, -2.362399691358025, 11.601041666666665, 0.0, 0.0, -5.2469521604938265, -3.3653549382716044, 0.0, -7.132222222222222, 0.0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0
-1.0, 3.0, 0.679, 6.0, 4.2, 1019.4, 6.0, 0.89,2.8236841566564013, 0.0, 0.0, 45.47, 75.56622685185187, -1.0187268518518526, 11.566319444444442, 0.0, 0.0, -5.343402777777777, -3.427083333333334, 0.0, -7.176666666666666, 0.0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0
-1.0, 2.0, 0.636, 6.0, 3.81, 478.6, 3.34, 0.523,2.8236841566564013, 0.0, 0.0, 45.47, 75.93799768518518, -1.9257060185185177, 11.589756944444442, 0.0, 0.0, -5.2782986111111105, -3.385416666666666, 0.0, -7.1466666666666665, 0.0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0
-1.0, 2.0, 0.61, 4.0, 4.46, 456.5, 1.72, 1.05,2.8236841566564013, 0.0, 0.0, 45.47, 75.76450462962961, -1.502449074074075, 11.578819444444443, 0.0, 0.0, -5.308680555555555, -3.404861111111112, 0.0, -7.160666666666668, 0.0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0
-1.0, 2.0, 1.021, 7.0, 3.41, 379.8, 5.11, 0.625,2.8236841566564013, 0.0, 0.0, 45.47, 76.39575633030991, -3.0424626795162526, 11.618615362811791, 0.0, 0.0, -5.198136337868481, -3.3341128117913836, 0.0, -7.109727891156464, 0.0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0
-1.0, 3.0, 0.596, 6.0, 4.11, 1079.1, 5.9, 0.77,2.8236841566564013, 0.0, 0.0, 45.47, 76.18584490740739, -2.5303587962962975, 11.605381944444442, 0.0, 0.0, -5.234895833333333, -3.3576388888888893, 0.0, -7.126666666666667, 0.0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0
-1.0, 4.0, 1.08, 9.0, 3.55, 1389.8, 8.44, 0.925,2.8236841566564013, 0.0, 0.0, 45.47, 76.39575633030991, -3.0424626795162526, 11.618615362811791, 0.0, 0.0, -5.198136337868481, -3.3341128117913836, 0.0, -7.109727891156464, 0.0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0
-1.0, 3.0, 0.596, 6.0, 4.14, 958.4, 5.2, 0.751,2.8236841566564013, 0.0, 0.0, 45.47, 75.81407407407407, -1.6233796296296288, 11.581944444444442, 0.0, 0.0, -5.299999999999999, -3.3993055555555554, 0.0, -7.156666666666666, 0.0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0
-1.0, 2.0, 0.621, 6.0, 4.07, 480.4, 1.26, 0.455,2.8236841566564013, 0.0, 0.0, 45.47, 75.19445601851852, -0.11174768518518552, 11.542881944444442, 0.0, 0.0, -5.4085069444444445, -3.46875, 0.0, -7.206666666666667, 0.0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0
-1.0, 2.0, 0.231, 4.0, 5.97, 572.4, 5.43, 0.495,2.8236841566564013, 0.0, 0.0, 45.47, 77.72682870370372, 0.0, 11.566319444444442, -2.1606018518518524, 0.0, -5.343402777777777, -3.427083333333334, 0.0, -7.176666666666666, -1.0187268518518526, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0
-1.0, 2.0, 0.745, 6.0, 3.95, 467.3, 1.43, 0.268,2.8236841566564013, 0.0, 0.0, 45.47, 76.30976851851852, -2.832685185185184, 11.613194444444442, 0.0, 0.0, -5.213194444444444, -3.34375, 0.0, -7.116666666666667, 0.0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0
-1.0, 2.0, 0.85, 6.0, 3.9, 420.7, 1.3, 0.218,2.8236841566564013, 0.0, 0.0, 45.47, 75.69015046296296, -1.321053240740742, 11.574131944444442, 0.0, 0.0, -5.321701388888888, -3.4131944444444446, 0.0, -7.166666666666668, 0.0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0
-1.0, 3.0, 1.213, 9.0, 3.5, 751.7, 3.85, 0.41,2.8236841566564013, 0.0, 0.0, 45.47, 76.39238425925925, -3.034236111111111, 11.618402777777778, 0.0, 0.0, -5.198726851851851, -3.3344907407407405, 0.0, -7.109999999999999, 0.0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0
-1.0, 3.0, 0.483, 6.0, 4.14, 1081.5, 7.01, 0.525,2.8236841566564013, 0.0, 0.0, 45.47, 76.11699845679013, -2.362399691358025, 11.601041666666665, 0.0, 0.0, -5.2469521604938265, -3.3653549382716044, 0.0, -7.132222222222222, 0.0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0
-1.0, 2.0, 1.316, 8.0, 3.64, 340.1, 2.05, 0.395,2.8236841566564013, 0.0, 0.0, 45.47, 76.33730709876541, -2.899868827160494, 11.614930555555555, 0.0, 0.0, -5.208371913580247, -3.340663580246913, 0.0, -7.114444444444445, 0.0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0
-1.0, 2.0, 1.013, 6.0, 3.97, 419.5, 1.1, 0.265,2.8236841566564013, 0.0, 0.0, 45.47, 76.39899351851851, -3.0503601851851863, 11.618819444444444, 0.0, 0.0, -5.1975694444444445, -3.33375, 0.0, -7.109466666666666, 0.0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0
-1.0, 3.0, 0.843, 6.0, 4.01, 951.2, 4.6, 0.67,2.8236841566564013, 0.0, 0.0, 45.47, 76.31968240740741, -2.856871296296295, 11.613819444444443, 0.0, 0.0, -5.211458333333333, -3.3426388888888887, 0.0, -7.115866666666667, 0.0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0
-1.0, 1.0, 1.15, 6.0, 3.96, 102.8, -1.52, 0.112,2.8236841566564013, 0.0, 0.0, 45.47, 75.68519351851852, -1.3089601851851862, 11.573819444444442, 0.0, 0.0, -5.3225694444444445, -3.4137500000000003, 0.0, -7.167066666666667, 0.0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0
-1.0, 2.0, 0.741, 6.0, 3.98, 457.7, 1.11, 0.24,2.8236841566564013, 0.0, 0.0, 45.47, 75.44230324074074, -0.7164004629629632, 11.558506944444442, 0.0, 0.0, -5.365104166666666, -3.4409722222222223, 0.0, -7.186666666666667, 0.0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0
-1.0, 2.0, 0.741, 6.0, 0.12, 457.7, 1.11, 0.24,0.0, 0.0, 0.0, 48.6, 37.084232804232805, 3.0541699735449734, 10.560416666666667, 3.3981944444444445, 0.0, -1.5557870370370372, 0.0, -3.0607638888888884, -3.063796296296297, 0.0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
-1.0, 3.0, 1.016, 8.0, 0.1, 835.3, 4.76, 0.474,0.0, 0.0, 0.0, 48.6, 37.45636621315193, 1.4868050831443684, 10.617708333333333, 3.4236574074074078, 0.0, -1.4539351851851852, 0.0, -3.0034722222222223, -3.0271296296296297, 0.0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
-1.0, 3.0, 1.03, 8.0, 0.09, 829.4, 4.74, 0.471,0.0, 0.0, 0.0, 48.6, 37.50147329302091, 1.296821460065508, 10.624652777777778, 3.426743827160494, 0.0, -1.4415895061728394, 0.0, -2.9965277777777777, -3.0226851851851855, 0.0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
-1.0, 2.0, 0.621, 6.0, 0.28, 480.4, 1.26, 0.455,0.0, 0.0, 0.0, 48.6, 36.881250944822376, 3.9090962773998488, 10.529166666666667, 3.3843055555555557, 0.0, -1.6113425925925926, 0.0, -3.0920138888888884, -3.0837962962962964, 0.0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
-1.0, 3.0, 1.092, 9.0, 0.03, 803.1, 4.45, 0.48,0.0, 0.0, 0.0, 48.6, 37.68190161249685, 0.536886967750063, 10.652430555555556, 3.4390895061728397, 0.0, -1.392206790123457, 0.0, -2.96875, -3.0049074074074076, 0.0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
-1.0, 3.0, 1.053, 8.0, 0.08, 812.6, 4.66, 0.47,0.0, 0.0, 0.0, 48.6, 37.59168745275888, 0.9168542139077853, 10.638541666666667, 3.432916666666667, 0.0, -1.416898148148148, 0.0, -2.9826388888888884, -3.013796296296297, 0.0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
-1.0, 3.0, 1.081, 9.0, 0.03, 806.6, 4.57, 0.475,0.0, 0.0, 0.0, 48.6, 37.63679453262786, 0.7268705908289241, 10.645486111111111, 3.436003086419753, 0.0, -1.4045524691358022, 0.0, -2.9756944444444446, -3.009351851851852, 0.0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
-1.0, 2.0, 1.316, 8.0, 0.02, 340.1, 2.05, 0.395,0.0, 0.0, 0.0, 48.6, 37.86232993197279, -0.22304752456538224, 10.680208333333333, 3.4514351851851854, 0.0, -1.342824074074074, 0.0, -2.9409722222222214, -2.9871296296296297, 0.0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
-1.0, 2.0, 0.699, 6.0, 0.14, 473.2, 1.3, 0.264,0.0, 0.0, 0.0, 48.6, 36.98274187452759, 3.481633125472411, 10.544791666666667, 3.3912500000000003, 0.0, -1.583564814814815, 0.0, -3.0763888888888884, -3.0737962962962966, 0.0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
-1.0, 3.0, 1.163, 9.0, 0.02, 775.6, 4.25, 0.444,0.0, 0.0, 0.0, 48.6, 37.86232993197279, -0.22304752456538224, 10.680208333333333, 3.4514351851851854, 0.0, -1.342824074074074, 0.0, -2.9409722222222214, -2.9871296296296297, 0.0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
-1.0, 2.0, 1.021, 7.0, 0.03, 379.8, 5.11, 0.625,0.0, 0.0, 0.0, 48.6, 37.86509158992395, -0.2346791749579651, 10.68063350340136, 3.451624149659864, 0.0, -1.342068216175359, 0.0, -2.9405470521541943, -2.986857520786092, 0.0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
-1.0, 3.0, 0.843, 6.0, 0.09, 951.2, 4.6, 0.67,0.0, 0.0, 0.0, 48.6, 37.802788586545724, 0.02773085789871521, 10.671041666666667, 3.4473611111111113, 0.0, -1.3591203703703705, 0.0, -2.9501388888888886, -2.9929962962962966, 0.0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
-1.0, 3.0, 1.183, 9.0, 0.02, 764.8, 4.19, 0.427,0.0, 0.0, 0.0, 48.6, 37.817222852103804, -0.033063901486520386, 10.67326388888889, 3.448348765432099, 0.0, -1.3551697530864197, 0.0, -2.947916666666666, -2.991574074074074, 0.0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
-1.0, 3.0, 1.142, 9.0, 0.02, 783.9, 4.34, 0.456,0.0, 0.0, 0.0, 48.6, 37.817222852103804, -0.033063901486520386, 10.67326388888889, 3.448348765432099, 0.0, -1.3551697530864197, 0.0, -2.947916666666666, -2.991574074074074, 0.0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
-1.0, 3.0, 1.004, 8.0, 0.11, 840.1, 4.78, 0.477,0.0, 0.0, 0.0, 48.6, 37.41125913328295, 1.6767887062232303, 10.61076388888889, 3.420570987654321, 0.0, -1.466280864197531, 0.0, -3.010416666666667, -3.031574074074074, 0.0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
-1.0, 3.0, 1.115, 9.0, 0.03, 794.7, 4.39, 0.473,0.0, 0.0, 0.0, 48.6, 37.727008692365835, 0.34690334467120154, 10.659375, 3.442175925925926, 0.0, -1.3798611111111112, 0.0, -2.9618055555555554, -3.0004629629629633, 0.0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
-1.0, 3.0, 1.043, 8.0, 0.09, 818.6, 4.69, 0.466,0.0, 0.0, 0.0, 48.6, 37.5465803728899, 1.1068378369866465, 10.631597222222222, 3.42983024691358, 0.0, -1.4292438271604937, 0.0, -2.989583333333333, -3.0182407407407412, 0.0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
-1.0, 3.0, 1.213, 9.0, 0.02, 751.7, 3.85, 0.41,0.0, 0.0, 0.0, 48.6, 37.86232993197279, -0.22304752456538224, 10.680208333333333, 3.4514351851851854, 0.0, -1.342824074074074, 0.0, -2.9409722222222214, -2.9871296296296297, 0.0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
-1.0, 3.0, 0.974, 8.0, 0.13, 840.1, 4.83, 0.484,0.0, 0.0, 0.0, 48.6, 37.32104497354497, 2.0567559523809518, 10.596875, 3.4143981481481482, 0.0, -1.4909722222222224, 0.0, -3.0243055555555554, -3.0404629629629634, 0.0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
-1.0, 3.0, 0.988, 8.0, 0.03, 853.3, 4.8, 0.472,0.0, 0.0, 0.0, 48.6, 37.366152053413956, 1.866772329302091, 10.603819444444444, 3.4174845679012344, 0.0, -1.4786265432098766, 0.0, -3.0173611111111107, -3.036018518518519, 0.0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
-1.0, 2.0, 1.075, 7.0, 0.01, 359.7, 1.24, 0.136,0.0, 0.0, 0.0, 28.37, 52.70391534391534, -0.01842923280423303, 10.870902777777777, 0.0, 0.0, -1.4873842592592592, 0.0, -6.434768518518519, -3.217569444444444, 0.0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
-1.0, 2.0, 1.278, 8.0, 0.02, 329.8, 0.75, 0.12,0.0, 0.0, 0.0, 28.37, 52.784335752078604, -0.33354964096749784, 10.882152777777778, 0.0, 0.0, -1.4673842592592592, 0.0, -6.416318518518519, -3.212569444444444, 0.0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
-1.0, 2.0, 0.636, 6.0, 0.13, 478.6, 3.34, 0.523,0.0, 0.0, 0.0, 28.37, 52.36883030990174, 1.2945724678760393, 10.824027777777777, 0.0, 0.0, -1.5707175925925927, 0.0, -6.511643518518519, -3.238402777777777, 0.0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
-1.0, 4.0, 1.08, 9.0, 0.03, 1389.8, 8.44, 0.925,0.0, 0.0, 0.0, 28.37, 52.78141800484367, -0.32211670098878553, 10.88174461451247, 0.0, 0.0, -1.4681098828420256, 0.0, -6.41698790627362, -3.212750850340136, 0.0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
-1.0, 2.0, 1.021, 7.0, 0.03, 379.8, 5.11, 0.625,0.0, 0.0, 0.0, 28.37, 52.78141800484367, -0.32211670098878553, 10.88174461451247, 0.0, 0.0, -1.4681098828420256, 0.0, -6.41698790627362, -3.212750850340136, 0.0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
-1.0, 2.0, 0.712, 6.0, 0.06, 437.4, 2.05, 0.191,0.0, 0.0, 0.0, 28.37, 52.530167548500884, 0.6623864638447972, 10.846597222222222, 0.0, 0.0, -1.5305941358024688, 0.0, -6.47462962962963, -3.228371913580247, 0.0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
-1.0, 3.0, 0.483, 6.0, 0.32, 1081.5, 7.01, 0.525,0.0, 0.0, 0.0, 28.37, 52.728736457545985, -0.11568861803980846, 10.874375, 0.0, 0.0, -1.4812114197530863, 0.0, -6.429074074074074, -3.2160262345679005, 0.0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
-1.0, 2.0, 0.621, 6.0, 0.28, 480.4, 1.26, 0.455,0.0, 0.0, 0.0, 28.37, 51.69866024187453, 3.9205758692365835, 10.730277777777777, 0.0, 0.0, -1.7373842592592592, 0.0, -6.665393518518519, -3.280069444444444, 0.0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
-1.0, 2.0, 1.316, 8.0, 0.01, 340.1, 2.05, 0.395,0.0, 0.0, 0.0, 28.37, 52.778378684807244, -0.3102073885109604, 10.881319444444443, 0.0, 0.0, -1.4688657407407406, 0.0, -6.417685185185185, -3.212939814814815, 0.0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
-1.0, 2.0, 1.08, 7.0, 0.01, 420.7, 1.6, 0.825,0.0, 0.0, 0.0, 28.37, 52.828020912068524, -0.5047261589821115, 10.888263888888888, 0.0, 0.0, -1.4565200617283949, 0.0, -6.406296296296297, -3.209853395061728, 0.0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
-1.0, 2.0, 1.47, 9.0, 0.02, 298.8, 0.41, 0.127,0.0, 0.0, 0.0, 28.37, 52.828020912068524, -0.5047261589821115, 10.888263888888888, 0.0, 0.0, -1.4565200617283949, 0.0, -6.406296296296297, -3.209853395061728, 0.0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
-1.0, 2.0, 0.745, 6.0, 0.12, 467.3, 1.43, 0.268,0.0, 0.0, 0.0, 28.37, 52.70391534391534, -0.01842923280423303, 10.870902777777777, 0.0, 0.0, -1.4873842592592592, 0.0, -6.434768518518519, -3.217569444444444, 0.0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
-1.0, 2.0, 0.699, 6.0, 0.14, 473.2, 1.3, 0.264,0.0, 0.0, 0.0, 28.37, 51.8103552532124, 3.482908635676493, 10.745902777777777, 0.0, 0.0, -1.7096064814814815, 0.0, -6.639768518518519, -3.2731250000000003, 0.0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
-1.0, 3.0, 1.142, 9.0, 0.02, 783.9, 4.34, 0.456,0.0, 0.0, 0.0, 28.37, 52.728736457545985, -0.11568861803980846, 10.874375, 0.0, 0.0, -1.4812114197530863, 0.0, -6.429074074074074, -3.2160262345679005, 0.0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
-1.0, 2.0, 0.61, 4.0, 0.07, 456.5, 1.72, 1.05,0.0, 0.0, 0.0, 28.37, 52.21245729402872, 1.9073065948601664, 10.802152777777778, 0.0, 0.0, -1.6096064814814814, 0.0, -6.547518518518519, -3.248125, 0.0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0, 2.0, 0.231, 4.0, 2.59, 572.4, 5.43, 0.495,4.235526234984602, 0.0, 0.0, 38.790000000000006, 69.0249537037037, 0.0, 0.332662037037037, -1.8125, 0.0, -0.5317129629629622, 0.0, -3.9454166666666657, -2.913657407407407, -0.6543287037037038, 0, 0, 0, 0, 0, 2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0
